timestamp,latitude,longitude
1443056476,32.875927,-117.241287
1443056536,32.875926,-117.241288
1443056596,32.875914,-117.241327
1443056656,32.875925,-117.241282
1443056716,32.875926,-117.241290
1443056776,32.875928,-117.241292
1443056836,32.875926,-117.241287
1443056896,32.875925,-117.241295
1443056956,32.875925,-117.241289
1443057016,32.875928,-117.241292
1443057076,32.875929,-117.241293
1443057136,32.875927,-117.241285
1443057196,32.875928,-117.241289
1443057256,32.875927,-117.241289
1443057316,32.875927,-117.241286
1443057376,32.875925,-117.241291
1443057436,32.875928,-117.241288
1443057496,32.875924,-117.241284
1443057556,32.875927,-117.241290
1443057616,32.875922,-117.241295
1443057676,32.875925,-117.241292
1443057736,32.875927,-117.241285
1443057796,32.875920,-117.241300
1443057856,32.875923,-117.241286
1443057916,32.875927,-117.241288
1443057976,32.875928,-117.241292
1443058036,32.875917,-117.241295
1443058096,32.875920,-117.241290
1443058156,32.875922,-117.241297
1443058216,32.875924,-117.241297
1443058276,32.875928,-117.241289
1443058336,32.875770,-117.241135
1443058396,32.875802,-117.241103
1443058456,32.875818,-117.241177
1443058516,32.875765,-117.241207
1443058576,32.875729,-117.241155
1443058636,32.875801,-117.241172
1443058696,32.875721,-117.241162
1443058756,32.875504,-117.241483
1443058816,32.873965,-117.242021
1443058876,32.872115,-117.242866
1443058936,32.871998,-117.242998
1443058996,32.871972,-117.243046
1443059056,32.871849,-117.242020
1443059116,32.875396,-117.243578
1443059176,32.880979,-117.243762
1443059236,32.887511,-117.243602
1443059296,32.888927,-117.241254
1443059356,32.884647,-117.238605
1443059416,32.883665,-117.239725
1443059476,32.883631,-117.239577
1443059536,32.883646,-117.239563
1443059596,32.883646,-117.239563
1443059656,32.883838,-117.239657
1443059716,32.884055,-117.239977
1443059776,32.884443,-117.240532
1443059836,32.885187,-117.240525
1443059896,32.885347,-117.240238
1443059956,32.885245,-117.240048
1443060016,32.885289,-117.240035
1443060076,32.885245,-117.240076
1443060133,32.885255,-117.240027
1443060193,32.885273,-117.240046
1443060253,32.885276,-117.240045
1443060313,32.885264,-117.240035
1443060373,32.885254,-117.240043
1443060433,32.885271,-117.240051
1443060493,32.885267,-117.240042
1443060553,32.885266,-117.240039
1443060613,32.885264,-117.240041
1443060673,32.885271,-117.240044
1443060733,32.885264,-117.240044
1443060793,32.885262,-117.240037
1443060853,32.885262,-117.240029
1443060913,32.885273,-117.240045
1443060973,32.885265,-117.240060
1443061033,32.885274,-117.240041
1443061093,32.885277,-117.240037
1443061153,32.885266,-117.240037
1443061213,32.885249,-117.240024
1443061273,32.885254,-117.240047
1443061333,32.885261,-117.240034
1443061393,32.885260,-117.240029
1443061453,32.885261,-117.240025
1443061513,32.885239,-117.240029
1443061573,32.885257,-117.240028
1443061633,32.885266,-117.240043
1443061693,32.885245,-117.240038
1443061753,32.885242,-117.240015
1443061813,32.885266,-117.240048
1443061873,32.885256,-117.240021
1443061933,32.885266,-117.240062
1443061993,32.885260,-117.240025
1443062053,32.885259,-117.240026
1443062113,32.885267,-117.240041
1443062173,32.885270,-117.240021
1443062233,32.885265,-117.240043
1443062293,32.885259,-117.240027
1443062353,32.885254,-117.240036
1443062413,32.885274,-117.240048
1443062473,32.885263,-117.240030
1443062533,32.885268,-117.240036
1443062593,32.885214,-117.240011
1443062653,32.885263,-117.240046
1443062713,32.885290,-117.240010
1443062773,32.885269,-117.240035
1443062833,32.885262,-117.240031
1443062893,32.885267,-117.240035
1443062953,32.885255,-117.240024
1443063013,32.885237,-117.240042
1443063073,32.885263,-117.240031
1443063133,32.885262,-117.240034
1443063193,32.885260,-117.240033
1443063253,32.885259,-117.240030
1443063313,32.885272,-117.240045
1443063373,32.885263,-117.240032
1443063433,32.885271,-117.240043
1443063493,32.885257,-117.240023
1443063553,32.885247,-117.240032
1443063613,32.885264,-117.240032
1443063673,32.885247,-117.240037
1443063733,32.885262,-117.240038
1443063793,32.885249,-117.240015
1443063853,32.885262,-117.240061
1443063913,32.885269,-117.240042
1443063973,32.885250,-117.240027
1443064033,32.885258,-117.240024
1443064093,32.885265,-117.240007
1443064153,32.885258,-117.240034
1443064213,32.885254,-117.240031
1443064273,32.885240,-117.240036
1443064333,32.885249,-117.240039
1443064393,32.885256,-117.240034
1443064453,32.885243,-117.240009
1443064513,32.885260,-117.240026
1443064573,32.885249,-117.240035
1443064633,32.885218,-117.239998
1443064693,32.885254,-117.240020
1443064753,32.885244,-117.240022
1443064813,32.885257,-117.240023
1443064873,32.885239,-117.240014
1443064933,32.885274,-117.240019
1443064993,32.885262,-117.240027
1443065053,32.885249,-117.240023
1443065113,32.885251,-117.240028
1443065173,32.885265,-117.240031
1443065233,32.885290,-117.239962
1443065293,32.885262,-117.240028
1443065353,32.885305,-117.239942
1443065413,32.885277,-117.240047
1443065473,32.885222,-117.240030
1443065533,32.885274,-117.240596
1443065594,32.885130,-117.240648
1443065653,32.885150,-117.240596
1443065713,32.884881,-117.240662
1443065773,32.884185,-117.240727
1443065833,32.884037,-117.239950
1443065893,32.884065,-117.239908
1443065953,32.883636,-117.239447
1443066013,32.883612,-117.239528
1443066073,32.885190,-117.238611
1443066133,32.888917,-117.241760
1443066193,32.890471,-117.237015
1443066253,32.887981,-117.231095
1443066313,32.887446,-117.229532
1443066373,32.885801,-117.223253
1443066433,32.880461,-117.217445
1443066493,32.874368,-117.214158
1443066553,32.869942,-117.214335
1443066613,32.869761,-117.215293
1443066673,32.869530,-117.215330
1443066733,32.869563,-117.215437
1443066793,32.869830,-117.215262
1443066853,32.869818,-117.214420
1443066913,32.866529,-117.216267
1443066973,32.867152,-117.218017
1443067033,32.867517,-117.218788
1443067093,32.867359,-117.218775
1443067153,32.866688,-117.220367
1443067213,32.866293,-117.222015
1443067273,32.866111,-117.221560
1443067333,32.866494,-117.221575
1443067393,32.866450,-117.221470
1443067453,32.866360,-117.221448
1443067513,32.866208,-117.221591
1443067573,32.866207,-117.221507
1443067633,32.866149,-117.221545
1443067693,32.866194,-117.221558
1443067753,32.866195,-117.221587
1443067813,32.866213,-117.221575
1443067873,32.866214,-117.221563
1443067933,32.866214,-117.221563
1443067993,32.866214,-117.221563
1443068053,32.866196,-117.221572
1443068113,32.866196,-117.221572
1443068173,32.866218,-117.221485
1443068233,32.866150,-117.221630
1443068293,32.866177,-117.221632
1443068353,32.866177,-117.221632
1443068413,32.866155,-117.221600
1443068473,32.866181,-117.221594
1443068533,32.866146,-117.221603
1443068593,32.866176,-117.221616
1443068653,32.866158,-117.221596
1443068713,32.866116,-117.221607
1443068773,32.866070,-117.221637
1443068833,32.866249,-117.221605
1443068893,32.866220,-117.221601
1443068953,32.866214,-117.221605
1443069013,32.866250,-117.221558
1443069074,32.866214,-117.221518
1443069133,32.866229,-117.221560
1443069193,32.866229,-117.221560
1443069253,32.866248,-117.221647
1443069313,32.866199,-117.221571
1443069373,32.866206,-117.221509
1443069433,32.866216,-117.221595
1443069493,32.866155,-117.221688
1443069553,32.866165,-117.221583
1443069613,32.866201,-117.221483
1443069673,32.866178,-117.221479
1443069733,32.866108,-117.221481
1443069793,32.866207,-117.221528
1443069853,32.866077,-117.221638
1443069913,32.866143,-117.221576
1443069973,32.866164,-117.221606
1443070033,32.866206,-117.221526
1443070093,32.866187,-117.221548
1443070153,32.866234,-117.221510
1443070213,32.866180,-117.221524
1443070273,32.866193,-117.221510
1443070333,32.866150,-117.221524
1443070393,32.866159,-117.221548
1443070453,32.866175,-117.221545
1443070513,32.866185,-117.221542
1443070573,32.866227,-117.221561
1443070633,32.866217,-117.221556
1443070693,32.866209,-117.221555
1443070753,32.866209,-117.221555
1443070813,32.866154,-117.221700
1443070873,32.866162,-117.221568
1443070933,32.866216,-117.221608
1443070993,32.866225,-117.221639
1443071053,32.866189,-117.221458
1443071113,32.866156,-117.221534
1443071173,32.865985,-117.221819
1443071233,32.866251,-117.221595
1443071293,32.866128,-117.221562
1443071353,32.866173,-117.221560
1443071413,32.866230,-117.221578
1443071473,32.866269,-117.221645
1443071533,32.866173,-117.221560
1443071593,32.866143,-117.221647
1443071653,32.866172,-117.221530
1443071713,32.866158,-117.221594
1443071773,32.866157,-117.221562
1443071833,32.866193,-117.221517
1443071893,32.866250,-117.221488
1443071953,32.866126,-117.221588
1443072013,32.866063,-117.221605
1443072073,32.866209,-117.221595
1443072133,32.866192,-117.221584
1443072193,32.866097,-117.221566
1443072253,32.866149,-117.221586
1443072313,32.866204,-117.221526
1443072373,32.866188,-117.221537
1443072433,32.866188,-117.221537
1443072493,32.866185,-117.221640
1443072553,32.866166,-117.221588
1443072613,32.866210,-117.221491
1443072673,32.866194,-117.221511
1443072733,32.866193,-117.221513
1443072793,32.866153,-117.221521
1443072853,32.866191,-117.221505
1443072913,32.866153,-117.221553
1443072973,32.866182,-117.221616
1443073033,32.866127,-117.221543
1443073093,32.866185,-117.221522
1443073153,32.866238,-117.221503
1443073213,32.866232,-117.221578
1443073273,32.866153,-117.221492
1443073333,32.866204,-117.221536
1443073393,32.866155,-117.221524
1443073453,32.866153,-117.221534
1443073513,32.866187,-117.221584
1443073573,32.866212,-117.221503
1443073633,32.866138,-117.221548
1443073693,32.866189,-117.221606
1443073753,32.866199,-117.221575
1443073815,32.866166,-117.221587
1443073873,32.866193,-117.221525
1443073933,32.866193,-117.221525
1443073993,32.866168,-117.221490
1443074053,32.866155,-117.221637
1443074113,32.866073,-117.221490
1443074173,32.866242,-117.221601
1443074233,32.866276,-117.221576
1443074293,32.866259,-117.221416
1443074353,32.866256,-117.221563
1443074413,32.866221,-117.221604
1443074473,32.866274,-117.221642
1443074533,32.866190,-117.221533
1443074593,32.866141,-117.221530
1443074653,32.866207,-117.221586
1443074713,32.866235,-117.221580
1443074773,32.866235,-117.221580
1443074833,32.866073,-117.221426
1443074893,32.866108,-117.221500
1443074953,32.866309,-117.221490
1443075013,32.866250,-117.221543
1443075073,32.866209,-117.221562
1443075133,32.866143,-117.221595
1443075193,32.866239,-117.221700
1443075253,32.866210,-117.221648
1443075313,32.866199,-117.221545
1443075373,32.866170,-117.221588
1443075433,32.866162,-117.221471
1443075493,32.866185,-117.221599
1443075553,32.866158,-117.221580
1443075613,32.866168,-117.221560
1443075673,32.866162,-117.221571
1443075733,32.866193,-117.221527
1443075793,32.866093,-117.221655
1443075853,32.866107,-117.221720
1443075913,32.866281,-117.221468
1443075973,32.866214,-117.221635
1443076033,32.866137,-117.221644
1443076093,32.866178,-117.221480
1443076153,32.866178,-117.221480
1443076213,32.866163,-117.221531
1443076273,32.866163,-117.221531
1443076333,32.866163,-117.221531
1443076393,32.866163,-117.221531
1443076453,32.866226,-117.221599
1443076513,32.866160,-117.221589
1443076573,32.866220,-117.221688
1443076633,32.866103,-117.221597
1443076693,32.866137,-117.221625
1443076753,32.866237,-117.221650
1443076813,32.866180,-117.221441
1443076873,32.866180,-117.221441
1443076933,32.866089,-117.221613
1443076993,32.866122,-117.221570
1443077053,32.866257,-117.221455
1443077113,32.866210,-117.221701
1443077173,32.866147,-117.221470
1443077233,32.865994,-117.221627
1443077293,32.865994,-117.221627
1443077353,32.866079,-117.221580
1443077413,32.866155,-117.221689
1443077473,32.866128,-117.221538
1443077533,32.866171,-117.221616
1443077593,32.866255,-117.221647
1443077653,32.866126,-117.221598
1443077713,32.866133,-117.221547
1443077773,32.866098,-117.221501
1443077833,32.866059,-117.221310
1443077893,32.866260,-117.221586
1443077953,32.866260,-117.221586
1443078013,32.866146,-117.221562
1443078073,32.866152,-117.221670
1443078133,32.866226,-117.221542
1443078193,32.866233,-117.221540
1443078253,32.866057,-117.221450
1443078313,32.866214,-117.221514
1443078373,32.866238,-117.221558
1443078433,32.866236,-117.221604
1443078493,32.866101,-117.221536
1443078553,32.866111,-117.221563
1443078613,32.866110,-117.221675
1443078673,32.866126,-117.221582
1443078733,32.866277,-117.221555
1443078793,32.866151,-117.221590
1443078853,32.866321,-117.221813
1443078913,32.866139,-117.221585
1443078973,32.866267,-117.221707
1443079033,32.866125,-117.221618
1443079093,32.866164,-117.221671
1443079153,32.866168,-117.221612
1443079213,32.866133,-117.221675
1443079273,32.866107,-117.221582
1443079333,32.866238,-117.221638
1443079393,32.866109,-117.221563
1443079453,32.866109,-117.221563
1443079513,32.866155,-117.221575
1443079573,32.866169,-117.221620
1443079633,32.866218,-117.221641
1443079693,32.866143,-117.221611
1443079753,32.866301,-117.221664
1443079813,32.866107,-117.221553
1443079873,32.866175,-117.221596
1443079933,32.866180,-117.221615
1443079993,32.866209,-117.221679
1443080053,32.866209,-117.221679
1443080113,32.866213,-117.221625
1443080173,32.866213,-117.221625
1443080233,32.866213,-117.221625
1443080293,32.866213,-117.221625
1443080353,32.866105,-117.221623
1443080413,32.866176,-117.221540
1443080473,32.866242,-117.221529
1443080533,32.866237,-117.221660
1443080593,32.866130,-117.221562
1443080653,32.866216,-117.221669
1443080713,32.866033,-117.221502
1443080773,32.866141,-117.221618
1443080833,32.866144,-117.221623
1443080893,32.866130,-117.221554
1443080953,32.866136,-117.221649
1443081013,32.866131,-117.221645
1443081073,32.866172,-117.221647
1443081133,32.866205,-117.221647
1443081193,32.866165,-117.221631
1443081253,32.866242,-117.221668
1443081313,32.866171,-117.221593
1443081373,32.866270,-117.221558
1443081433,32.866142,-117.221488
1443081493,32.866087,-117.221609
1443081553,32.866084,-117.221891
1443081613,32.866198,-117.221469
1443081673,32.866253,-117.221694
1443081733,32.866266,-117.221693
1443081793,32.866111,-117.221605
1443081853,32.866151,-117.221629
1443081913,32.866165,-117.221656
1443081973,32.866230,-117.221654
1443082033,32.866094,-117.221587
1443082093,32.866190,-117.221618
1443082153,32.866156,-117.221608
1443082213,32.866239,-117.221652
1443082273,32.866177,-117.221792
1443082333,32.866116,-117.221654
1443082393,32.866228,-117.221692
1443082453,32.866269,-117.221729
1443082513,32.866177,-117.221651
1443082573,32.866094,-117.221623
1443082633,32.866114,-117.221716
1443082693,32.866115,-117.221613
1443082753,32.866141,-117.221664
1443082813,32.866194,-117.221579
1443082873,32.866154,-117.221624
1443082933,32.866164,-117.221620
1443082993,32.866110,-117.221646
1443083053,32.866144,-117.221636
1443083113,32.866230,-117.221682
1443083173,32.866271,-117.221693
1443083233,32.866192,-117.221653
1443083293,32.866180,-117.221652
1443083353,32.866123,-117.221600
1443083413,32.866205,-117.221554
1443083473,32.866205,-117.221554
1443083533,32.866165,-117.221624
1443083593,32.866203,-117.221658
1443083653,32.866288,-117.221433
1443083713,32.866283,-117.221684
1443083773,32.866187,-117.221614
1443083833,32.866201,-117.221633
1443083893,32.866171,-117.221626
1443083953,32.866171,-117.221494
1443084013,32.866172,-117.221548
1443084073,32.866172,-117.221548
1443084133,32.866172,-117.221548
1443084193,32.866172,-117.221548
1443084253,32.866131,-117.221716
1443084313,32.866239,-117.221668
1443084373,32.866204,-117.221598
1443084433,32.866189,-117.221489
1443084493,32.866151,-117.221645
1443084553,32.866092,-117.221449
1443084613,32.866078,-117.221625
1443084673,32.866245,-117.221676
1443084733,32.866164,-117.221622
1443084793,32.866181,-117.221643
1443084853,32.866166,-117.221599
1443084913,32.866220,-117.221676
1443084973,32.866269,-117.221741
1443085033,32.866180,-117.221662
1443085093,32.866120,-117.221605
1443085153,32.866126,-117.221568
1443085213,32.866159,-117.221633
1443085273,32.866087,-117.221573
1443085333,32.866107,-117.221578
1443085393,32.866153,-117.221607
1443085453,32.866266,-117.221670
1443085513,32.866107,-117.221555
1443085573,32.866141,-117.221548
1443085633,32.866239,-117.221568
1443085693,32.866240,-117.221337
1443085753,32.866192,-117.221599
1443085813,32.866151,-117.221741
1443085873,32.866151,-117.221741
1443085933,32.866270,-117.221506
1443085993,32.866169,-117.221607
1443086053,32.866015,-117.221742
1443086113,32.866233,-117.221750
1443086173,32.866233,-117.221750
1443086233,32.866079,-117.221745
1443086293,32.866185,-117.221674
1443086353,32.866049,-117.221631
1443086413,32.866191,-117.221451
1443086473,32.866264,-117.221685
1443086533,32.866212,-117.221479
1443086593,32.866199,-117.221668
1443086653,32.866246,-117.221540
1443086713,32.866031,-117.221671
1443086773,32.865978,-117.221661
1443086833,32.866165,-117.221580
1443086893,32.866132,-117.221651
1443086953,32.866134,-117.221751
1443087013,32.866144,-117.221589
1443087073,32.866130,-117.221606
1443087133,32.866068,-117.221686
1443087193,32.866269,-117.221388
1443087253,32.866241,-117.221724
1443087313,32.866062,-117.221629
1443087373,32.866181,-117.221601
1443087433,32.866195,-117.221673
1443087493,32.866202,-117.221556
1443087553,32.866144,-117.221626
1443087613,32.866110,-117.221705
1443087673,32.866126,-117.221584
1443087733,32.866158,-117.221651
1443087793,32.866116,-117.221777
1443087853,32.866136,-117.221727
1443087913,32.866134,-117.221674
1443087973,32.866134,-117.221674
1443088033,32.866134,-117.221674
1443088093,32.866134,-117.221674
1443088153,32.866207,-117.221653
1443088213,32.866135,-117.221677
1443088273,32.866195,-117.221535
1443088333,32.866118,-117.221686
1443088393,32.866081,-117.221541
1443088453,32.866292,-117.221621
1443088513,32.865911,-117.221766
1443088573,32.866131,-117.221617
1443088633,32.866141,-117.221515
1443088693,32.866146,-117.221713
1443088753,32.866225,-117.221613
1443088813,32.866144,-117.221601
1443088873,32.866262,-117.221331
1443088933,32.866223,-117.221783
1443088993,32.866094,-117.221580
1443089053,32.866130,-117.221498
1443089113,32.866244,-117.221570
1443089173,32.866197,-117.221415
1443089233,32.866129,-117.221676
1443089293,32.866141,-117.221632
1443089353,32.866120,-117.221605
1443089413,32.866107,-117.221673
1443089473,32.866186,-117.221556
1443089533,32.866147,-117.221629
1443089593,32.866119,-117.221552
1443089653,32.866159,-117.221546
1443089713,32.866067,-117.221560
1443089773,32.866065,-117.221605
1443089833,32.866124,-117.221699
1443089893,32.866275,-117.221536
1443089953,32.866142,-117.221625
1443090013,32.866167,-117.221630
1443090073,32.866181,-117.221600
1443090133,32.866169,-117.221616
1443090193,32.866179,-117.221660
1443090253,32.866193,-117.221545
1443090313,32.866243,-117.221611
1443090373,32.866163,-117.221730
1443090433,32.866219,-117.221627
1443090493,32.866127,-117.221506
1443090553,32.866155,-117.221612
1443090613,32.866074,-117.221595
1443090673,32.866170,-117.221601
1443090733,32.866142,-117.221594
1443090793,32.866226,-117.221544
1443090853,32.866124,-117.221568
1443090913,32.866030,-117.221529
1443090973,32.866145,-117.221596
1443091033,32.866173,-117.221613
1443091093,32.866213,-117.221633
1443091153,32.866156,-117.221504
1443091213,32.866156,-117.221504
1443091273,32.866156,-117.221586
1443091333,32.866312,-117.221628
1443091393,32.866233,-117.221501
1443091453,32.866106,-117.221641
1443091513,32.866360,-117.221697
1443091573,32.866192,-117.221595
1443091633,32.866182,-117.221527
1443091693,32.866196,-117.221629
1443091753,32.866196,-117.221629
1443091813,32.866196,-117.221629
1443091873,32.866196,-117.221629
1443091933,32.866196,-117.221629
1443091993,32.866154,-117.221628
1443092053,32.866182,-117.221608
1443092113,32.866242,-117.221624
1443092173,32.866130,-117.221596
1443092233,32.866127,-117.221707
1443092293,32.866071,-117.221598
1443092353,32.866207,-117.221293
1443092413,32.865998,-117.221469
1443092473,32.866134,-117.221552
1443092533,32.866123,-117.221578
1443092593,32.866210,-117.221617
1443092653,32.866112,-117.221589
1443092713,32.866222,-117.221617
1443092773,32.866251,-117.221608
1443092833,32.866154,-117.221699
1443092893,32.866268,-117.221573
1443092953,32.866059,-117.221875
1443093013,32.866177,-117.221625
1443093073,32.866146,-117.221548
1443093133,32.866177,-117.221506
1443093193,32.866039,-117.221797
1443093253,32.866125,-117.221629
1443093313,32.866214,-117.221578
1443093373,32.866229,-117.221563
1443093433,32.866124,-117.221752
1443093493,32.866113,-117.221690
1443093553,32.866137,-117.221604
1443093613,32.866219,-117.221620
1443093673,32.866219,-117.221620
1443093733,32.866155,-117.221611
1443093793,32.866222,-117.221586
1443093853,32.866156,-117.221594
1443093913,32.866132,-117.221736
1443093973,32.866170,-117.221578
1443094033,32.866143,-117.221578
1443094093,32.866140,-117.221430
1443094153,32.866189,-117.221607
1443094213,32.866184,-117.221602
1443094273,32.866201,-117.221635
1443094333,32.866178,-117.221620
1443094393,32.866144,-117.221642
1443094453,32.866123,-117.221559
1443094513,32.866192,-117.221541
1443094573,32.866151,-117.221646
1443094633,32.866088,-117.221751
1443094693,32.866148,-117.221645
1443094753,32.866150,-117.221598
1443094813,32.866394,-117.221589
1443094873,32.866096,-117.221685
1443094933,32.866125,-117.221589
1443094993,32.866179,-117.221710
1443095053,32.866130,-117.221754
1443095113,32.866107,-117.221596
1443095173,32.866238,-117.221702
1443095233,32.866255,-117.221713
1443095293,32.866191,-117.221515
1443095353,32.866232,-117.221605
1443095413,32.866181,-117.221615
1443095473,32.866204,-117.221544
1443095533,32.866146,-117.221659
1443095593,32.866146,-117.221659
1443095653,32.866146,-117.221659
1443095713,32.866146,-117.221659
1443095773,32.866155,-117.221597
1443095833,32.866205,-117.221673
1443095893,32.866222,-117.221623
1443095953,32.866107,-117.221564
1443096013,32.866107,-117.221564
1443096073,32.866274,-117.221641
1443096133,32.866226,-117.221670
1443096193,32.866163,-117.221629
1443096253,32.866192,-117.221678
1443096313,32.866159,-117.221594
1443096373,32.866142,-117.221602
1443096433,32.866158,-117.221586
1443096493,32.866075,-117.221603
1443096553,32.866218,-117.221669
1443096613,32.866218,-117.221669
1443096673,32.866182,-117.221604
1443096733,32.866126,-117.221595
1443096793,32.866105,-117.221628
1443096853,32.866148,-117.221613
1443096913,32.866208,-117.221677
1443096973,32.866130,-117.221516
1443097033,32.866293,-117.221688
1443097093,32.866293,-117.221688
1443097153,32.866100,-117.221545
1443097213,32.866141,-117.221637
1443097273,32.866190,-117.221674
1443097333,32.866183,-117.221722
1443097393,32.866183,-117.221722
1443097453,32.866173,-117.221594
1443097513,32.866124,-117.221563
1443097573,32.866067,-117.221600
1443097633,32.866156,-117.221617
1443097693,32.866187,-117.221498
1443097753,32.866080,-117.221612
1443097813,32.866212,-117.221706
1443097873,32.866100,-117.221591
1443097933,32.866168,-117.221713
1443097993,32.866076,-117.221563
1443098053,32.866181,-117.221622
1443098113,32.866276,-117.221679
1443098173,32.866233,-117.221645
1443098233,32.866192,-117.221640
1443098293,32.866244,-117.221630
1443098353,32.866166,-117.221677
1443098413,32.866169,-117.221633
1443098473,32.866161,-117.221757
1443098533,32.866252,-117.221543
1443098593,32.866228,-117.221544
1443098653,32.866162,-117.221611
1443098713,32.866193,-117.221742
1443098773,32.866177,-117.221533
1443098833,32.866225,-117.221495
1443098893,32.866169,-117.221686
1443098953,32.866218,-117.221419
1443099013,32.866142,-117.221590
1443099073,32.866250,-117.221529
1443099133,32.866230,-117.221604
1443099193,32.866123,-117.221413
1443099253,32.866202,-117.221653
1443099313,32.866100,-117.221631
1443099373,32.866138,-117.221603
1443099433,32.866138,-117.221603
1443099493,32.866138,-117.221603
1443099553,32.866138,-117.221603
1443099613,32.866122,-117.221633
1443099673,32.866250,-117.221559
1443099733,32.866172,-117.221580
1443099793,32.866122,-117.221632
1443099853,32.866147,-117.221644
1443099913,32.866160,-117.221749
1443099973,32.866082,-117.221619
1443100033,32.866122,-117.221644
1443100093,32.866144,-117.221656
1443100153,32.866183,-117.221600
1443100213,32.866139,-117.221619
1443100273,32.866205,-117.221568
1443100333,32.866193,-117.221679
1443100393,32.866152,-117.221688
1443100453,32.866128,-117.221631
1443100513,32.865841,-117.221479
1443100573,32.866101,-117.221662
1443100633,32.866196,-117.221616
1443100693,32.866174,-117.221588
1443100753,32.866122,-117.221626
1443100813,32.866123,-117.221633
1443100873,32.866155,-117.221611
1443100933,32.866124,-117.221691
1443100993,32.866146,-117.221600
1443101053,32.866205,-117.221577
1443101113,32.866261,-117.221506
1443101173,32.866123,-117.221590
1443101233,32.866064,-117.221590
1443101293,32.866153,-117.221562
1443101353,32.866146,-117.221700
1443101413,32.866118,-117.221597
1443101473,32.866161,-117.221656
1443101533,32.866129,-117.221495
1443101593,32.866177,-117.221690
1443101653,32.866116,-117.221533
1443101713,32.866304,-117.221477
1443101773,32.866092,-117.221628
1443101833,32.866185,-117.221785
1443101893,32.866107,-117.221623
1443101953,32.866034,-117.221590
1443102013,32.866111,-117.221630
1443102073,32.866042,-117.221592
1443102133,32.866076,-117.221625
1443102193,32.866102,-117.221630
1443102253,32.866119,-117.221530
1443102313,32.866124,-117.221631
1443102373,32.866140,-117.221913
1443102433,32.866012,-117.221564
1443102493,32.866058,-117.221645
1443102553,32.866164,-117.221732
1443102613,32.866114,-117.221604
1443102673,32.866138,-117.221480
1443102733,32.866113,-117.221601
1443102793,32.866079,-117.221655
1443102853,32.866087,-117.221538
1443102913,32.866142,-117.221709
1443102973,32.866156,-117.221636
1443103033,32.866142,-117.221658
1443103093,32.866237,-117.221606
1443103153,32.866253,-117.221597
1443103213,32.866211,-117.221713
1443103273,32.866161,-117.221733
1443103333,32.866338,-117.221757
1443103393,32.866150,-117.221591
1443103453,32.866131,-117.221602
1443103513,32.866131,-117.221602
1443103573,32.866157,-117.221541
1443103633,32.866117,-117.221620
1443103693,32.866242,-117.221659
1443103753,32.866160,-117.221746
1443103813,32.866170,-117.221673
1443103873,32.866257,-117.221486
1443103933,32.866101,-117.221372
1443103993,32.866139,-117.221564
1443104053,32.866050,-117.221532
1443104113,32.866096,-117.221530
1443104173,32.866195,-117.221593
1443104233,32.866157,-117.221608
1443104293,32.866150,-117.221651
1443104353,32.866151,-117.221579
1443104413,32.866189,-117.221621
1443104473,32.866233,-117.221585
1443104533,32.866174,-117.221561
1443104593,32.866174,-117.221561
1443104653,32.865932,-117.221663
1443104713,32.866099,-117.221599
1443104773,32.866022,-117.221532
1443104833,32.866159,-117.221597
1443104893,32.866157,-117.221616
1443104953,32.866132,-117.221602
1443105013,32.866201,-117.221481
1443105073,32.866229,-117.221666
1443105133,32.866153,-117.221618
1443105193,32.866122,-117.221645
1443105253,32.866127,-117.221695
1443105313,32.866060,-117.221682
1443105373,32.866141,-117.221599
1443105433,32.866202,-117.221630
1443105493,32.866148,-117.221614
1443105553,32.866264,-117.221644
1443105613,32.866156,-117.221598
1443105673,32.866145,-117.221633
1443105733,32.866165,-117.221584
1443105793,32.866289,-117.221616
1443105853,32.866192,-117.221648
1443105913,32.866137,-117.221639
1443105973,32.866155,-117.221444
1443106033,32.866136,-117.221597
1443106093,32.866150,-117.221574
1443106153,32.866125,-117.221721
1443106213,32.866115,-117.221522
1443106273,32.866162,-117.221528
1443106333,32.866162,-117.221528
1443106393,32.866180,-117.221719
1443106453,32.866186,-117.221635
1443106513,32.866151,-117.221560
1443106573,32.866176,-117.221635
1443106633,32.866152,-117.221605
1443106693,32.866289,-117.221631
1443106753,32.866199,-117.221550
1443106813,32.866156,-117.221628
1443106873,32.866155,-117.221574
1443106933,32.866129,-117.221661
1443106993,32.866062,-117.221647
1443107053,32.866132,-117.221442
1443107113,32.866195,-117.221692
1443107173,32.866072,-117.221640
1443107233,32.866114,-117.221647
1443107293,32.866129,-117.221746
1443107353,32.866153,-117.221569
1443107413,32.866163,-117.221481
1443107473,32.866163,-117.221601
1443107533,32.866131,-117.221635
1443107593,32.866207,-117.221522
1443107653,32.866124,-117.221657
1443107713,32.866194,-117.221626
1443107773,32.866139,-117.221589
1443107833,32.866124,-117.221548
1443107893,32.866303,-117.221444
1443107953,32.866186,-117.221580
1443108013,32.866151,-117.221582
1443108073,32.866012,-117.221777
1443108133,32.866202,-117.221510
1443108193,32.866059,-117.221736
1443108253,32.866135,-117.221561
1443108313,32.866151,-117.221473
1443108373,32.866048,-117.221615
1443108433,32.866181,-117.221661
1443108493,32.866181,-117.221661
1443108553,32.866101,-117.221649
1443108613,32.866155,-117.221707
1443108673,32.866170,-117.221635
1443108720,32.866143,-117.221631
1443108782,32.866113,-117.221594
1443108840,32.866219,-117.221651
