timestamp,latitude,longitude
1443133068,32.878483,-117.241380
1443133128,32.878431,-117.241349
1443133188,32.878474,-117.241367
1443133248,32.878203,-117.241414
1443133308,32.878458,-117.241304
1443133368,32.878465,-117.241321
1443133428,32.878481,-117.241454
1443133488,32.878477,-117.241332
1443133548,32.878464,-117.241382
1443133608,32.878479,-117.241421
1443133668,32.878520,-117.241389
1443133728,32.878496,-117.241488
1443133788,32.878471,-117.241321
1443133848,32.878484,-117.241376
1443133908,32.878460,-117.241426
1443133968,32.878388,-117.241382
1443134028,32.878388,-117.241382
1443134088,32.878506,-117.241353
1443134148,32.878448,-117.241432
1443134208,32.878372,-117.241316
1443134268,32.878552,-117.241360
1443134328,32.878490,-117.241397
1443134388,32.878482,-117.241387
1443134448,32.878407,-117.241403
1443134508,32.878419,-117.241376
1443134568,32.878407,-117.241498
1443134628,32.878470,-117.241437
1443134688,32.878514,-117.241364
1443134748,32.878521,-117.241325
1443134808,32.878475,-117.241380
1443134868,32.878520,-117.241321
1443134928,32.878451,-117.241412
1443134988,32.878458,-117.241451
1443135048,32.878366,-117.241381
1443135108,32.878477,-117.241404
1443135168,32.878493,-117.241406
1443135228,32.878489,-117.241395
1443135288,32.878472,-117.241397
1443135348,32.878475,-117.241399
1443135408,32.878492,-117.241387
1443135468,32.878473,-117.241386
1443135528,32.878473,-117.241386
1443135588,32.878489,-117.241409
1443135648,32.878520,-117.241379
1443135708,32.878462,-117.241300
1443135768,32.878342,-117.241798
1443135828,32.878644,-117.242110
1443135888,32.878467,-117.242390
1443135948,32.878430,-117.242619
1443136008,32.878711,-117.243108
1443136068,32.878917,-117.242948
1443136128,32.879017,-117.242768
1443136188,32.879053,-117.242700
1443136248,32.879257,-117.242971
1443136308,32.879257,-117.243030
1443136368,32.879125,-117.243062
1443136428,32.879281,-117.242819
1443136488,32.879306,-117.242730
1443136548,32.879188,-117.242654
1443136608,32.879216,-117.242876
1443136668,32.879216,-117.242876
1443136728,32.879206,-117.242896
1443136788,32.879181,-117.242765
1443136848,32.879181,-117.242765
1443136908,32.879337,-117.242923
1443136968,32.879311,-117.242880
1443137028,32.879326,-117.242844
1443137088,32.879326,-117.242844
1443137148,32.879285,-117.242752
1443137208,32.879219,-117.242804
1443137268,32.879286,-117.242929
1443137328,32.879305,-117.242860
1443137388,32.879362,-117.242887
1443137448,32.879334,-117.242912
1443137508,32.879259,-117.242995
1443137568,32.879373,-117.242877
1443137628,32.879210,-117.242701
1443137688,32.879210,-117.242701
1443137748,32.879141,-117.242817
1443137808,32.879206,-117.242812
1443137868,32.879213,-117.242967
1443137928,32.879213,-117.242967
1443137988,32.879520,-117.242969
1443138048,32.879489,-117.242982
1443138108,32.879505,-117.242964
1443138168,32.879515,-117.242966
1443138228,32.879404,-117.242963
1443138288,32.879272,-117.242979
1443138348,32.879421,-117.242952
1443138408,32.879212,-117.242921
1443138468,32.879250,-117.242941
1443138528,32.879234,-117.242963
1443138588,32.879205,-117.242913
1443138648,32.879319,-117.242911
1443138708,32.879319,-117.242911
1443138768,32.879138,-117.243007
1443138828,32.878609,-117.242717
1443138888,32.878589,-117.242645
1443138948,32.878508,-117.242425
1443139008,32.878884,-117.242546
1443139068,32.878503,-117.242489
1443139128,32.878566,-117.242438
1443139188,32.878845,-117.243064
1443139248,32.879488,-117.243144
1443139308,32.879444,-117.244301
1443139368,32.879541,-117.245133
1443139427,32.880041,-117.245753
1443139487,32.880073,-117.246594
1443139548,32.879815,-117.246994
1443139607,32.879235,-117.247424
1443139668,32.878654,-117.247921
1443139727,32.878050,-117.248147
1443139787,32.878178,-117.247473
1443139847,32.877764,-117.248216
1443139908,32.877756,-117.248991
1443139968,32.877737,-117.249848
1443140027,32.877480,-117.250579
1443140088,32.877445,-117.251113
1443140147,32.877889,-117.251405
1443140207,32.878119,-117.251831
1443140267,32.878116,-117.251829
1443140327,32.878186,-117.251757
1443140387,32.878199,-117.251606
1443140447,32.878077,-117.251748
1443140507,32.878066,-117.251478
1443140567,32.878107,-117.251870
1443140627,32.878119,-117.251807
1443140687,32.878194,-117.251988
1443140747,32.878179,-117.251537
1443140807,32.877971,-117.251691
1443140867,32.877934,-117.252141
1443140927,32.877990,-117.251720
1443140987,32.878210,-117.251764
1443141047,32.877967,-117.251882
1443141107,32.878025,-117.251751
1443141167,32.878385,-117.251645
1443141227,32.878037,-117.251836
1443141287,32.878104,-117.251789
1443141347,32.878072,-117.251895
1443141407,32.878010,-117.252019
1443141467,32.878153,-117.251878
1443141527,32.878116,-117.251713
1443141587,32.878231,-117.251737
1443141647,32.878174,-117.251858
1443141707,32.878072,-117.251822
1443141768,32.877971,-117.251889
1443141827,32.878080,-117.251809
1443141887,32.877999,-117.251829
1443141947,32.878151,-117.251901
1443142007,32.878035,-117.251772
1443142067,32.878089,-117.251825
1443142127,32.878243,-117.252015
1443142187,32.878116,-117.251842
1443142247,32.878180,-117.251741
1443142307,32.878328,-117.251898
1443142367,32.878015,-117.251928
1443142427,32.878153,-117.251743
1443142487,32.878125,-117.251891
1443142547,32.878075,-117.251934
1443142607,32.878022,-117.252014
1443142667,32.878010,-117.251926
1443142727,32.878190,-117.251744
1443142787,32.878079,-117.251930
1443142847,32.878121,-117.251844
1443142907,32.878159,-117.251808
1443142967,32.878088,-117.251812
1443143027,32.878162,-117.251753
1443143087,32.878079,-117.251771
1443143147,32.878079,-117.251771
1443143207,32.878078,-117.251834
1443143267,32.878116,-117.251861
1443143327,32.878168,-117.251760
1443143387,32.878179,-117.251878
1443143447,32.878012,-117.251855
1443143507,32.878148,-117.251598
1443143567,32.878451,-117.251954
1443143627,32.878031,-117.251931
1443143687,32.877914,-117.251846
1443143747,32.878129,-117.251762
1443143807,32.878063,-117.251863
1443143867,32.878106,-117.251848
1443143927,32.878244,-117.251875
1443143987,32.878406,-117.251977
1443144047,32.878257,-117.251635
1443144107,32.878232,-117.251653
1443144167,32.878295,-117.251568
1443144227,32.878042,-117.251914
1443144287,32.878124,-117.251717
1443144347,32.878088,-117.251581
1443144407,32.878163,-117.251704
1443144467,32.878139,-117.251821
1443144527,32.878130,-117.251623
1443144587,32.878073,-117.251708
1443144647,32.878141,-117.251755
1443144707,32.878083,-117.251781
1443144767,32.878197,-117.251741
1443144827,32.878116,-117.251805
1443144887,32.878145,-117.251779
1443144949,32.878095,-117.251798
1443145007,32.878095,-117.251798
1443145067,32.878095,-117.251798
1443145127,32.878112,-117.251796
1443145187,32.878088,-117.251758
1443145247,32.878142,-117.251767
1443145307,32.878127,-117.251768
1443145368,32.878111,-117.251288
1443145427,32.877537,-117.251085
1443145487,32.877158,-117.250820
1443145548,32.877602,-117.250434
1443145607,32.877780,-117.249815
1443145667,32.877767,-117.249125
1443145727,32.877754,-117.248297
1443145787,32.877949,-117.247674
1443145847,32.878238,-117.247755
1443145907,32.878167,-117.248246
1443145967,32.878757,-117.247907
1443146027,32.879233,-117.247401
1443146087,32.879793,-117.247069
1443146147,32.880094,-117.246693
1443146207,32.880099,-117.245993
1443146267,32.879879,-117.245367
1443146327,32.879456,-117.244904
1443146387,32.879438,-117.244217
1443146447,32.879331,-117.243637
1443146507,32.879192,-117.243107
1443146567,32.878863,-117.242776
1443146627,32.878796,-117.242609
1443146687,32.878783,-117.242616
1443146747,32.878785,-117.242622
1443146807,32.878788,-117.242619
1443146867,32.878782,-117.242596
1443146927,32.878799,-117.242621
1443146987,32.878799,-117.242621
1443147047,32.878843,-117.242722
1443147107,32.878938,-117.242773
1443147167,32.879001,-117.242754
1443147227,32.878933,-117.242728
1443147287,32.878902,-117.242723
1443147347,32.878873,-117.242702
1443147407,32.878895,-117.242731
1443147467,32.878882,-117.242721
1443147527,32.878899,-117.242731
1443147587,32.878856,-117.242705
1443147647,32.878834,-117.242678
1443147707,32.878834,-117.242678
1443147767,32.878891,-117.242714
1443147827,32.878886,-117.242740
1443147887,32.878886,-117.242740
1443147947,32.878856,-117.242677
1443148007,32.878879,-117.242737
1443148067,32.878856,-117.242699
1443148127,32.878839,-117.242677
1443148187,32.878839,-117.242677
1443148247,32.878898,-117.242765
1443148307,32.878898,-117.242765
1443148367,32.878925,-117.242753
1443148427,32.878896,-117.242732
1443148487,32.878848,-117.242714
1443148547,32.878823,-117.242668
1443148607,32.878800,-117.242689
1443148667,32.878800,-117.242689
1443148727,32.878909,-117.242745
1443148787,32.878909,-117.242745
1443148847,32.878860,-117.242677
1443148907,32.878881,-117.242622
1443148968,32.878879,-117.242669
1443149027,32.879081,-117.243034
1443149087,32.879159,-117.243035
1443149147,32.879363,-117.242903
1443149207,32.879273,-117.242769
1443149267,32.879236,-117.242869
1443149327,32.879236,-117.242869
1443149387,32.879203,-117.242935
1443149447,32.879380,-117.242891
1443149507,32.879263,-117.243020
1443149567,32.879472,-117.243456
1443149627,32.879413,-117.244069
1443149687,32.879420,-117.244840
1443149747,32.879818,-117.245232
1443149807,32.880089,-117.246112
1443149867,32.880108,-117.246731
1443149927,32.879690,-117.247098
1443149987,32.879484,-117.247242
1443150047,32.879486,-117.247249
1443150107,32.879449,-117.247222
1443150167,32.879449,-117.247222
1443150227,32.879328,-117.247058
1443150287,32.879431,-117.247165
1443150347,32.879448,-117.247223
1443150407,32.879477,-117.247251
1443150467,32.879450,-117.247164
1443150527,32.879467,-117.247254
1443150587,32.879467,-117.247254
1443150647,32.879513,-117.247267
1443150707,32.879499,-117.247294
1443150767,32.879534,-117.247201
1443150827,32.879555,-117.247217
1443150887,32.879189,-117.247063
1443150947,32.879497,-117.247387
1443151008,32.879519,-117.247211
1443151067,32.879492,-117.247187
1443151127,32.880004,-117.246973
1443151187,32.880050,-117.246285
1443151247,32.879930,-117.245577
1443151307,32.879468,-117.245059
1443151367,32.879394,-117.244344
1443151427,32.879246,-117.243717
1443151487,32.879230,-117.242998
1443151547,32.879233,-117.242975
1443151607,32.879710,-117.242951
1443151667,32.879399,-117.242902
1443151727,32.879086,-117.242872
1443151787,32.878712,-117.242159
1443151847,32.878712,-117.242159
1443151907,32.879263,-117.242900
1443151967,32.879190,-117.242948
1443152027,32.879199,-117.242951
1443152087,32.879226,-117.242923
1443152147,32.879240,-117.242918
1443152207,32.879205,-117.242881
1443152267,32.879099,-117.242340
1443152327,32.879217,-117.242917
1443152387,32.879347,-117.242854
1443152447,32.879379,-117.242853
1443152508,32.879312,-117.242885
1443152567,32.879444,-117.242904
1443152627,32.879435,-117.242902
1443152664,32.879466,-117.242881
1443152724,32.879508,-117.242834
1443152784,32.879512,-117.242823
1443152844,32.879486,-117.242845
1443152904,32.878788,-117.242400
1443152964,32.879094,-117.242991
1443153024,32.878463,-117.241970
1443153084,32.878723,-117.242319
1443153144,32.879269,-117.242562
1443153204,32.879227,-117.242821
1443153264,32.879247,-117.242768
1443153324,32.878982,-117.242603
1443153384,32.879306,-117.242821
1443153444,32.879274,-117.242479
1443153504,32.879234,-117.242516
1443153564,32.879333,-117.242932
1443153624,32.879279,-117.242896
1443153684,32.879314,-117.242850
1443153744,32.879300,-117.242795
1443153804,32.879341,-117.242816
1443153864,32.879352,-117.242826
1443153898,32.879436,-117.242891
1443153958,32.879145,-117.242650
1443154018,32.879177,-117.242710
1443154078,32.879326,-117.242874
1443154138,32.879242,-117.242796
1443154198,32.879295,-117.242978
1443154258,32.878617,-117.242152
1443154318,32.879043,-117.242885
1443154378,32.879398,-117.243025
1443154438,32.879015,-117.242874
1443154498,32.879167,-117.242841
1443154558,32.879287,-117.242883
1443154618,32.879100,-117.242908
1443154678,32.879000,-117.242842
1443154738,32.878942,-117.242838
1443154798,32.878904,-117.243028
1443154858,32.879072,-117.242921
1443154918,32.878926,-117.242927
1443154978,32.879084,-117.242941
1443155038,32.878923,-117.242818
1443155098,32.879094,-117.242890
1443155158,32.879211,-117.242756
1443155218,32.879557,-117.242722
1443155278,32.879311,-117.242916
1443155338,32.879305,-117.242851
1443155398,32.879455,-117.242822
1443155458,32.879212,-117.242837
1443155518,32.879246,-117.243021
1443155578,32.879307,-117.242831
1443155638,32.879692,-117.242952
1443155698,32.879273,-117.242911
1443155758,32.879273,-117.242911
1443155818,32.879222,-117.242919
1443155878,32.879376,-117.242842
1443155938,32.878711,-117.243092
1443155998,32.878943,-117.242977
1443156058,32.878986,-117.242958
1443156118,32.879015,-117.242916
1443156178,32.879238,-117.242823
1443156238,32.879238,-117.242823
1443156298,32.879153,-117.242841
1443156358,32.879348,-117.242899
1443156418,32.879348,-117.242899
1443156478,32.879238,-117.242938
1443156538,32.879238,-117.242938
1443156598,32.879081,-117.242742
1443156658,32.879226,-117.242784
1443156718,32.879208,-117.242846
1443156778,32.879137,-117.242746
1443156838,32.879148,-117.242849
1443156898,32.879298,-117.242815
1443156958,32.879265,-117.242752
1443157018,32.878758,-117.242852
1443157078,32.879213,-117.242771
1443157138,32.878828,-117.242932
1443157198,32.879214,-117.242836
1443157258,32.879062,-117.242900
1443157318,32.878977,-117.242526
1443157378,32.879295,-117.242744
1443157438,32.879054,-117.242786
1443157498,32.879389,-117.242778
1443157558,32.878944,-117.242869
1443157618,32.878878,-117.242774
1443157678,32.878799,-117.242946
1443157738,32.878889,-117.242572
1443157798,32.878829,-117.242735
1443157858,32.879024,-117.242809
1443157918,32.878843,-117.242699
1443157978,32.878843,-117.242699
1443158038,32.879094,-117.242551
1443158098,32.879229,-117.242865
1443158158,32.879203,-117.242784
1443158218,32.879133,-117.242972
1443158278,32.879005,-117.243087
1443158338,32.879107,-117.242919
1443158398,32.879178,-117.243088
1443158458,32.878897,-117.242828
1443158518,32.879205,-117.242645
1443158578,32.879205,-117.242645
1443158638,32.879128,-117.242518
1443158698,32.879128,-117.242518
1443158758,32.879056,-117.242861
1443158818,32.879160,-117.242951
1443158878,32.879043,-117.242918
1443158938,32.879249,-117.242849
1443158998,32.879149,-117.243025
1443159058,32.879481,-117.242844
1443159118,32.879353,-117.242943
1443159178,32.879219,-117.242954
1443159238,32.878993,-117.242815
1443159298,32.879310,-117.242707
1443159358,32.879028,-117.242699
1443159418,32.879217,-117.242623
1443159478,32.878967,-117.243005
1443159538,32.879111,-117.242485
1443159598,32.879218,-117.242724
1443159658,32.879218,-117.242724
1443159718,32.879426,-117.242945
1443159778,32.879150,-117.242908
1443159838,32.879440,-117.242641
1443159898,32.879400,-117.242667
1443159958,32.878899,-117.242760
1443160018,32.879152,-117.242943
1443160078,32.879669,-117.242861
1443160138,32.879048,-117.242571
1443160198,32.879091,-117.242589
1443160258,32.879281,-117.242612
1443160318,32.879210,-117.242861
1443160378,32.879084,-117.242447
1443160438,32.879232,-117.243088
1443160498,32.879198,-117.242670
1443160558,32.879132,-117.242817
1443160618,32.879132,-117.242817
1443160678,32.879384,-117.242747
1443160738,32.879023,-117.242708
1443160798,32.879256,-117.242769
1443160858,32.879537,-117.242818
1443160918,32.879192,-117.242910
1443160978,32.879295,-117.242689
1443161038,32.879272,-117.242676
1443161098,32.879384,-117.242880
1443161158,32.879384,-117.242880
1443161218,32.879179,-117.242804
1443161278,32.879179,-117.242804
1443161338,32.879039,-117.242825
1443161398,32.879136,-117.242694
1443161458,32.878914,-117.242811
1443161518,32.879469,-117.242941
1443161578,32.879469,-117.242941
1443161638,32.878356,-117.242516
1443161698,32.879066,-117.242739
1443161758,32.879591,-117.243099
1443161818,32.879230,-117.242820
1443161878,32.879488,-117.243101
1443161938,32.879338,-117.242969
1443161998,32.879352,-117.242613
1443162058,32.879154,-117.242548
1443162118,32.879209,-117.242634
1443162178,32.879323,-117.242934
1443162238,32.879353,-117.242980
1443162298,32.879459,-117.243013
1443162358,32.879459,-117.243013
1443162418,32.879182,-117.242897
1443162478,32.879197,-117.242917
1443162538,32.879285,-117.243043
1443162598,32.878964,-117.242746
1443162658,32.879166,-117.242428
1443162718,32.879328,-117.242880
1443162778,32.879194,-117.242724
1443162838,32.879331,-117.242906
1443162898,32.879331,-117.242906
1443162958,32.879400,-117.243045
1443163018,32.879008,-117.242773
1443163078,32.879475,-117.242907
1443163138,32.879244,-117.242857
1443163198,32.879244,-117.242857
1443163258,32.878950,-117.242658
1443163318,32.879367,-117.242883
1443163378,32.879132,-117.242760
1443163438,32.879746,-117.243032
1443163498,32.879254,-117.242857
1443163558,32.879190,-117.242930
1443163618,32.879120,-117.242824
1443163678,32.879237,-117.242875
1443163738,32.879171,-117.242901
1443163798,32.879171,-117.242901
1443163858,32.879413,-117.242832
1443163918,32.879116,-117.242828
1443163978,32.879183,-117.242844
1443164038,32.878873,-117.242307
1443164098,32.879215,-117.242572
1443164158,32.879099,-117.242482
1443164218,32.879086,-117.242429
1443164278,32.878971,-117.242361
1443164338,32.878771,-117.242573
1443164398,32.878924,-117.242773
1443164458,32.878947,-117.242727
1443164518,32.878991,-117.242715
1443164578,32.879257,-117.242566
1443164638,32.879257,-117.242566
1443164698,32.879300,-117.242241
1443164758,32.879272,-117.242908
1443164818,32.879272,-117.242903
1443164878,32.879276,-117.242903
1443164938,32.879240,-117.242897
1443164998,32.879240,-117.242921
1443165058,32.879258,-117.242898
1443165118,32.879275,-117.242901
1443165178,32.879230,-117.242924
1443165238,32.879274,-117.242912
1443165298,32.879257,-117.242900
1443165358,32.879227,-117.242896
1443165418,32.879180,-117.242918
1443165478,32.879244,-117.242911
1443165538,32.879268,-117.242909
1443165598,32.879211,-117.242903
1443165658,32.879258,-117.242904
1443165718,32.879242,-117.242907
1443165778,32.879250,-117.242894
1443165838,32.879286,-117.242911
1443165898,32.879289,-117.242915
1443165958,32.879238,-117.242885
1443166018,32.879248,-117.242910
1443166078,32.879233,-117.242917
1443166138,32.879257,-117.242893
1443166198,32.879279,-117.242902
1443166258,32.879272,-117.242882
1443166318,32.879183,-117.242870
1443166378,32.879212,-117.242804
1443166438,32.879164,-117.242846
1443166498,32.879276,-117.242790
1443166558,32.879242,-117.242741
1443166618,32.879132,-117.242821
1443166678,32.879217,-117.242887
1443166738,32.879198,-117.242862
1443166798,32.879239,-117.242913
1443166858,32.879184,-117.242897
1443166918,32.879254,-117.242915
1443166978,32.879158,-117.242907
1443167038,32.879227,-117.242771
1443167098,32.879119,-117.242906
1443167158,32.879256,-117.242464
1443167218,32.879132,-117.242680
1443167278,32.879236,-117.242733
1443167338,32.879166,-117.242581
1443167398,32.878852,-117.242692
1443167458,32.878661,-117.242680
1443167518,32.878891,-117.242792
1443167578,32.878809,-117.242743
1443167638,32.878765,-117.242667
1443167698,32.879246,-117.242651
1443167758,32.878975,-117.242664
1443167818,32.879045,-117.242695
1443167878,32.879070,-117.242625
1443167938,32.878886,-117.242642
1443167998,32.878962,-117.242656
1443168058,32.879184,-117.242650
1443168118,32.879144,-117.242698
1443168178,32.879025,-117.242635
1443168238,32.878947,-117.242687
1443168298,32.879146,-117.242706
1443168358,32.879158,-117.242925
1443168418,32.879250,-117.242930
1443168478,32.879226,-117.242908
1443168538,32.879247,-117.242866
1443168598,32.879229,-117.242904
1443168658,32.879254,-117.242928
1443168718,32.879234,-117.242957
1443168778,32.879230,-117.242899
1443168838,32.879188,-117.242940
1443168898,32.879222,-117.242814
1443168958,32.879245,-117.242895
1443169018,32.879116,-117.242882
1443169078,32.879117,-117.242868
1443169138,32.879126,-117.242894
1443169198,32.879147,-117.242905
1443169258,32.879086,-117.242851
1443169318,32.879233,-117.242932
1443169378,32.879254,-117.242932
1443169438,32.879281,-117.242883
1443169498,32.879263,-117.242909
1443169558,32.879263,-117.242909
1443169618,32.879316,-117.242881
1443169678,32.879280,-117.242839
1443169738,32.879329,-117.242988
1443169798,32.879300,-117.242793
1443169858,32.879209,-117.242841
1443169918,32.879168,-117.242917
1443169978,32.879202,-117.242941
1443170038,32.879111,-117.242953
1443170098,32.879112,-117.242839
1443170158,32.878996,-117.242887
1443170218,32.879273,-117.242871
1443170278,32.879092,-117.242866
1443170338,32.879198,-117.242940
1443170398,32.879198,-117.242940
1443170458,32.879137,-117.242818
1443170518,32.879068,-117.242949
1443170578,32.879096,-117.242862
1443170638,32.879202,-117.242812
1443170698,32.879126,-117.242863
1443170758,32.879133,-117.242835
1443170818,32.879134,-117.242876
1443170878,32.879089,-117.242948
1443170938,32.879143,-117.242905
1443170998,32.879168,-117.242883
1443171058,32.879221,-117.242874
1443171118,32.879221,-117.242874
1443171178,32.879272,-117.242820
1443171238,32.879208,-117.242825
1443171298,32.879290,-117.242815
1443171358,32.879261,-117.242830
1443171418,32.879311,-117.242738
1443171478,32.879247,-117.242877
1443171538,32.879215,-117.242912
1443171598,32.879150,-117.242908
1443171658,32.879206,-117.242602
1443171718,32.879163,-117.242768
1443171778,32.879124,-117.242879
1443171838,32.879162,-117.242921
1443171898,32.879068,-117.242868
1443171958,32.879161,-117.242847
1443172018,32.879188,-117.243002
1443172078,32.879167,-117.242926
1443172138,32.879260,-117.242794
1443172198,32.879284,-117.242835
1443172258,32.879232,-117.242925
1443172318,32.879185,-117.242971
1443172378,32.879174,-117.243008
1443172437,32.879216,-117.242863
1443172498,32.879193,-117.242894
1443172557,32.879243,-117.242865
1443172617,32.879173,-117.242921
1443172678,32.879237,-117.242901
1443172738,32.879223,-117.242764
1443172798,32.879264,-117.242923
1443172858,32.879260,-117.242767
1443172918,32.879260,-117.242767
1443172977,32.879258,-117.242891
1443173038,32.879296,-117.242805
1443173098,32.879241,-117.242873
1443173158,32.879227,-117.242938
1443173218,32.879227,-117.242938
1443173278,32.879189,-117.242914
1443173338,32.879261,-117.242968
1443173398,32.879261,-117.242968
1443173458,32.879268,-117.242862
1443173518,32.879240,-117.242867
1443173578,32.879177,-117.242947
1443173638,32.879259,-117.242783
1443173698,32.879259,-117.242783
1443173758,32.879191,-117.242867
1443173817,32.879230,-117.243002
1443173878,32.879192,-117.242867
1443173938,32.879192,-117.242867
1443173998,32.879199,-117.242911
1443174058,32.879250,-117.242758
1443174118,32.879329,-117.243005
1443174178,32.879329,-117.243005
1443174238,nan,nan
1443174298,32.879212,-117.242917
1443174358,32.879217,-117.242956
1443174418,32.879256,-117.242855
1443174478,32.879227,-117.242784
1443174538,32.879263,-117.242811
1443174597,32.879250,-117.242840
1443174658,32.879247,-117.242875
1443174717,32.879368,-117.242902
1443174778,32.879325,-117.242884
1443174838,32.879181,-117.242940
1443174898,32.879146,-117.242889
1443174957,32.879254,-117.242956
1443175017,32.879240,-117.242954
1443175077,32.879416,-117.242936
1443175138,32.879279,-117.242843
1443175198,32.879239,-117.242935
1443175257,32.879310,-117.243071
1443175317,32.879282,-117.242835
1443175377,32.879230,-117.242848
1443175437,32.879245,-117.242881
1443175497,32.879190,-117.242918
1443175557,32.879230,-117.242907
1443175617,32.879240,-117.243029
1443175678,32.879240,-117.243029
1443175737,32.879208,-117.242908
1443175797,32.879214,-117.242985
1443175858,32.879172,-117.243072
1443175918,32.879197,-117.242962
1443175977,32.879256,-117.242958
1443176037,32.879200,-117.242955
1443176097,32.879272,-117.242964
1443176157,32.879312,-117.242979
1443176217,32.879224,-117.242903
1443176277,32.879249,-117.243001
1443176337,32.879173,-117.242927
1443176397,32.879167,-117.242882
1443176457,32.879182,-117.242964
1443176517,32.879227,-117.242861
1443176577,32.879178,-117.242992
1443176637,32.879308,-117.242902
1443176697,32.879192,-117.243076
1443176757,32.879291,-117.242987
1443176817,32.879291,-117.242987
1443176878,32.879283,-117.243004
1443176938,32.879332,-117.242847
1443176997,32.879225,-117.242921
1443177057,32.879323,-117.242861
1443177118,32.879361,-117.242820
1443177177,32.879333,-117.242885
1443177237,32.879326,-117.242940
1443177297,32.879301,-117.242797
1443177357,32.879194,-117.242808
1443177417,32.879219,-117.243062
1443177477,32.879315,-117.242919
1443177537,32.879285,-117.242955
1443177597,32.879254,-117.242877
1443177657,32.879254,-117.242877
1443177717,32.879123,-117.243080
1443177778,32.879241,-117.242954
1443177838,32.879245,-117.242814
1443177897,32.879245,-117.242814
1443177957,32.879198,-117.242897
1443178018,32.879218,-117.242983
1443178078,32.879262,-117.242963
1443178137,32.879235,-117.242938
1443178197,32.879274,-117.242869
1443178257,32.879252,-117.242923
1443178317,32.879181,-117.242916
1443178377,32.879260,-117.242903
1443178437,32.879306,-117.242836
1443178497,32.879303,-117.242894
1443178557,32.879355,-117.242949
1443178617,32.879355,-117.242949
1443178677,32.879140,-117.242920
1443178737,32.879140,-117.242920
1443178797,32.879157,-117.242935
1443178857,32.879289,-117.242845
1443178917,32.879314,-117.242854
1443178977,32.879267,-117.242875
1443179037,32.879131,-117.242965
1443179097,32.879197,-117.242940
1443179157,32.879184,-117.242855
1443179217,32.879254,-117.242870
1443179277,32.879241,-117.242978
1443179337,32.879225,-117.242930
1443179397,32.879262,-117.242873
1443179457,32.879246,-117.242868
1443179517,32.879281,-117.242859
1443179577,32.879162,-117.242827
1443179637,32.879162,-117.242827
1443179697,32.879289,-117.242882
1443179757,32.879199,-117.242939
1443179817,32.879288,-117.242843
1443179877,32.879194,-117.242926
1443179937,32.879169,-117.242945
1443179997,32.879194,-117.242920
1443180057,32.879265,-117.242809
1443180117,32.879211,-117.242943
1443180177,32.879214,-117.242905
1443180237,32.879126,-117.242890
1443180297,32.879153,-117.242764
1443180357,32.879327,-117.242928
1443180417,32.879183,-117.242872
1443180477,32.879062,-117.242881
1443180537,32.879207,-117.242917
1443180597,32.879234,-117.242853
1443180657,32.879270,-117.242903
1443180717,32.879167,-117.243006
1443180777,32.879237,-117.242865
1443180837,32.879207,-117.242935
1443180897,32.879078,-117.242756
1443180957,32.879129,-117.242992
1443181017,32.879206,-117.242900
1443181078,32.879261,-117.242881
1443181137,32.879209,-117.242884
1443181197,32.879304,-117.242840
1443181257,32.879217,-117.242832
1443181317,32.879205,-117.242893
1443181377,32.879233,-117.242837
1443181437,32.878942,-117.242686
1443181497,32.879304,-117.242809
1443181557,32.879207,-117.242833
1443181617,32.879238,-117.242845
1443181677,32.879238,-117.242845
1443181737,32.879206,-117.242874
1443181797,32.879217,-117.242826
1443181857,32.879179,-117.242935
1443181917,32.879242,-117.242839
1443181977,32.879236,-117.242747
1443182037,32.879421,-117.242882
1443182098,32.879403,-117.242860
1443182157,32.879306,-117.242760
1443182217,32.879229,-117.242835
1443182277,32.879173,-117.242757
1443182337,32.879203,-117.242803
1443182397,32.879275,-117.242870
1443182457,32.879275,-117.242870
1443182517,32.879209,-117.242707
1443182577,32.879209,-117.242707
1443182637,32.879285,-117.242915
1443182697,32.879282,-117.242877
1443182757,32.879251,-117.242767
1443182817,32.879291,-117.242907
1443182877,32.879212,-117.242876
1443182937,32.879363,-117.242940
1443182997,32.879310,-117.242842
1443183057,32.879222,-117.242890
1443183117,32.879212,-117.242895
1443183177,32.879264,-117.242890
1443183237,32.879366,-117.242834
1443183297,32.879330,-117.242934
1443183357,32.879368,-117.242944
1443183417,32.879398,-117.242929
1443183477,32.879326,-117.243008
1443183537,32.879332,-117.242982
1443183597,32.879259,-117.242794
1443183657,32.879207,-117.242894
1443183717,32.879241,-117.242894
1443183777,32.879203,-117.242906
1443183837,32.879343,-117.243097
1443183897,32.879236,-117.242826
1443183957,32.879155,-117.242920
1443184017,32.879206,-117.242894
1443184077,32.879181,-117.242822
1443184137,32.879286,-117.242818
1443184197,32.879292,-117.242911
1443184257,32.879284,-117.242856
1443184317,32.879228,-117.242750
1443184377,32.879218,-117.242770
1443184437,32.879259,-117.242903
1443184497,32.879219,-117.242910
1443184557,32.879287,-117.242853
1443184617,32.879210,-117.243046
1443184677,32.879325,-117.242871
1443184737,32.879339,-117.242900
1443184797,32.879386,-117.242896
1443184857,32.879261,-117.242870
1443184917,32.879298,-117.242890
1443184977,32.879244,-117.242869
1443185037,32.879244,-117.242869
1443185097,32.879350,-117.242907
1443185157,32.879275,-117.242895
1443185217,32.879187,-117.242880
1443185277,32.879256,-117.242865
1443185337,32.879268,-117.242885
1443185397,32.879266,-117.242888
